x,y
0.0,159.98
2.0,159.25
64.0,114.21
65.5,114.21
66.5,114.46
72.5,114.46
106.0,115.4
156.0,114.97
170.0,114.76
183.0,114.76
198.0,113.86
209.0,113.88
223.0,114.02
226.0,114.02
256.0,113.44
264.0,116.44
288.0,116.51
300.0,116.51
304.0,116.45
306.0,117.13
324.0,117.09
325.0,117.03
345.0,117.03
346.5,116.85
356.0,117.09
381.0,117.59
383.0,117.59
385.5,117.31
388.0,117.35
389.0,117.12
441.0,117.4
444.0,116.34
446.0,116.34
459.0,117.34
461.0,116.33
464.0,118.09
469.0,117.43
484.0,117.32
496.0,117.1
548.0,116.96
552.0,117.41
553.0,117.61
616.0,116.71
618.0,117.09
620.0,113.93
638.0,112.83
644.0,114.15
652.0,113.56
667.0,113.56
672.0,113.61
683.5,115.7
692.0,115.12
699.0,114.97
702.0,113.63
717.0,113.25
732.0,114.08
737.0,114.69
747.0,114.88
753.0,114.71
761.0,111.4
766.0,110.68
776.0,109.35
777.0,108.92
778.0,108.1
786.0,108.08
801.0,106.98
816.0,107.92
826.0,108.52
830.0,108.92
865.0,110.69
900.0,111.64
931.0,112.07
965.0,112.38
989.0,112.38
1005.0,111.74
1019.0,110.19
1049.0,109.77
1051.0,109.87
1079.0,108.87
1109.0,109.92
1110.0,110.03
1113.0,113.45
1115.0,113.67
1120.0,113.28
1128.0,109.9
1150.0,110.41
1151.0,109.2
1153.0,109.2
1159.0,113.32
1166.0,113.65
1203.0,114.65
1219.0,114.25
1234.0,113.86
1250.0,113.8
1271.0,114.02
1295.0,114.61
1311.0,114.6
1315.0,115.2
1319.0,114.82
1334.0,114.82
1347.0,114.88
1363.0,114.88
1367.0,114.7
1369.0,113.69
1413.0,113.27
1462.0,113.55
1495.0,113.85
1509.0,113.64
1527.0,112.61
1536.0,112.2
1541.0,114.05
1545.0,114.31
1578.0,138.92
1592.0,132.96
1594.0,132.92
1598.0,131.96
1602.0,131.23
1616.0,130.1
1632.0,130.34
1664.0,152.58
1667.0,152.8
1680.0,153.33
1686.0,153.67
