x,y
0.0,47.69
6.0,44.38
14.0,47.5
16.0,47.68
24.0,43.63
30.0,39.55
33.0,35.58
36.0,34.18
56.0,32.75
80.0,32.77
188.0,32.16
259.0,31.74
289.0,32.18
308.0,31.88
315.0,30.68
322.0,31.77
330.0,32.55
372.0,32.96
387.0,33.2
390.0,34.33
428.0,34.49
452.0,34.15
467.0,35.37
500.0,36.26
502.0,35.62
532.0,35.61
600.0,35.85
606.0,37.0
618.0,35.45
756.0,35.43
758.0,34.58
766.0,35.73
782.0,35.72
847.0,35.27
854.0,34.55
875.0,34.52
904.0,34.74
906.0,35.6
984.0,36.38
986.0,36.38
988.0,36.05
1084.0,35.77
1132.0,35.01
1150.0,34.43
1173.0,35.04
1202.0,34.85
1204.0,35.38
1212.0,34.98
1231.0,34.54
1248.0,34.58
1307.0,34.53
1310.0,34.36
1311.0,34.73
1324.0,34.65
1432.0,34.52
1486.0,34.0
1490.0,33.4
1508.0,32.77
1512.0,32.2
1534.0,32.2
1538.0,32.06
1540.0,32.05
1560.0,32.18
1562.0,33.39
1600.0,33.23
1614.0,33.96
1616.0,34.68
1684.0,33.99
1738.0,33.92
1780.0,34.5
1782.0,33.23
1794.0,33.36
1796.0,31.92
1828.0,31.17
1844.0,31.34
1846.0,32.73
1849.0,32.73
1868.0,33.54
1981.0,33.75
2008.0,34.6
2042.0,35.18
2050.0,33.97
2055.0,33.69
2198.0,33.27
2212.0,32.55
2330.0,32.55
2332.0,32.69
2334.0,31.52
2376.0,32.16
2400.0,31.99
2420.0,32.21
2422.0,31.3
2448.0,31.17
2478.0,30.65
2494.0,31.86
2539.0,31.24
2580.0,30.6
2583.0,30.82
2600.0,30.53
2620.0,29.8
2667.0,29.38
2670.0,31.79
2674.0,31.79
2676.0,30.99
2740.0,30.88
2774.0,30.17
2856.0,29.48
2884.0,29.31
2888.0,30.47
2892.0,29.29
2909.0,29.81
2932.0,29.28
2957.0,30.07
2996.0,30.33
3025.0,30.33
3071.0,30.08
3074.0,29.81
3118.0,29.19
3138.5,29.38
3148.0,29.72
3164.0,29.61
3232.0,26.35
3246.0,26.05
3264.0,29.93
3266.0,30.29
3298.0,30.62
3300.6,30.94
