x,y
0.0,50.25
0.0,49.94
12.0,49.67
14.0,47.65
22.0,45.82
34.0,40.41
41.0,34.93
63.0,34.26
92.0,34.89
108.0,35.14
132.0,34.59
136.0,33.79
154.0,33.91
158.0,34.86
171.0,34.74
208.0,36.3
222.0,36.02
246.0,37.0
288.0,36.81
302.0,34.28
310.0,34.59
349.0,34.61
366.0,33.92
380.0,33.75
389.0,34.63
428.0,33.32
454.0,32.91
456.0,32.49
472.0,32.54
480.0,35.36
506.0,36.4
545.0,35.17
562.0,35.36
584.5,37.58
647.0,37.58
693.5,36.39
714.0,35.12
728.0,36.61
738.0,38.7
738.0,36.81
744.0,39.25
745.0,38.4
748.5,38.81
762.0,38.79
763.0,38.17
784.0,38.52
784.0,38.17
858.0,38.38
860.0,38.61
936.0,38.53
977.0,38.26
977.0,38.59
998.0,38.94
998.0,38.72
1089.0,38.95
1089.0,39.66
1096.0,39.66
1096.0,39.41
1104.0,38.0
1104.0,39.41
1110.0,39.4
1110.0,37.87
1150.0,39.17
1252.5,39.18
1258.0,37.6
1274.0,37.6
1276.0,38.04
1291.5,38.05
1294.0,38.67
1336.0,38.62
1338.0,38.38
1364.0,38.37
1368.0,38.86
1384.0,38.71
1384.0,38.49
1488.0,38.5
1494.0,38.9
1544.0,39.43
1544.0,38.94
1573.0,39.02
1596.0,38.69
1596.0,38.97
1620.0,38.69
1634.0,37.9
1654.0,37.91
1654.0,38.12
1682.0,38.12
1684.0,39.07
1722.0,39.07
1722.0,39.33
1764.0,37.61
1764.0,39.24
1774.0,38.12
1774.0,37.61
1842.0,38.1
1842.0,37.39
1864.0,36.29
1864.0,37.4
1900.0,35.63
1900.0,36.29
1904.0,36.52
1920.0,36.41
1930.0,37.12
1932.0,38.2
1939.0,38.39
1939.0,38.2
1945.0,38.41
1976.0,38.4
1978.0,38.18
2056.0,37.95
2056.0,38.13
2056.0,37.95
